search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
41.92293088,-87.71484290240498,666.6666666666666,4b2d28e7f964a520d6cf24e3,Viking Ski Shop,41.92481340657609,-87.71318444514321,Board Shop
41.92293088,-87.71484290240498,666.6666666666666,5ca7efde75dcb7002c7b9cd4,Flat & Point,41.924806,-87.715623,BBQ Joint
41.92293088,-87.71484290240498,666.6666666666666,4d142b74b15cb1f7bb959e21,The Double: An Urban Tavern,41.924549153527074,-87.71541964669294,Bar
41.92293088,-87.71484290240498,666.6666666666666,59fc9e874186861c710f1adf,The Little Pickle,41.924293,-87.71961999999999,Sandwich Place
41.92293088,-87.71484290240498,666.6666666666666,50cc1f5ce4b0ed43607defcb,L'Patron Tacos,41.92436458439048,-87.72135078907013,Taco Place
41.92293088,-87.71484290240498,666.6666666666666,5705a79a498e25947fe7ebdb,Penumbra Wine Bar,41.924338,-87.710892,Bistro
41.92293088,-87.71484290240498,666.6666666666666,5b7f0187780eee002c060c5d,Pan Artesanal Bakery,41.9249201,-87.72041709999999,Bakery
41.92293088,-87.71484290240498,666.6666666666666,52c0801b11d2d969a453550e,Casa Yari Latin Fusion,41.924874208385106,-87.71016814608066,Latin American Restaurant
41.92293088,-87.71484290240498,666.6666666666666,531a8b7f498e75a62172a105,El Habanero,41.92496,-87.71099,Mexican Restaurant
41.92293088,-87.71484290240498,666.6666666666666,4b537c1ef964a5204d9f27e3,Tony's Finer Foods Market,41.92457198081405,-87.71781566283497,Grocery Store
41.92293088,-87.71484290240498,666.6666666666666,52471e3f11d2a5e73fe10bb9,FXB Farrell's eXtreme Bodyshaping,41.92473574290173,-87.70767590298178,Gym / Fitness Center
41.92293088,-87.71484290240498,666.6666666666666,4b32b2b8f964a520221225e3,Whirlaway Lounge,41.92476487099965,-87.70845632731645,Bar
41.92293088,-87.71484290240498,666.6666666666666,5793e8e2498eb395c85958c4,D'Fruta La Vida,41.924248999999996,-87.720985,Juice Bar
41.92293088,-87.71484290240498,666.6666666666666,4b2d4fbaf964a520d7d324e3,El Pacifico,41.92476447251363,-87.71575200804253,Mexican Restaurant
41.92293088,-87.71484290240498,666.6666666666666,4b12d1b2f964a520be8e23e3,The Burlington,41.92462924371882,-87.71304935021419,Bar
41.92293088,-87.71484290240498,666.6666666666666,4b307a1df964a520c6f924e3,Big Tony's,41.92473418620516,-87.71055185313276,Pizza Place
41.92293088,-87.71484290240498,666.6666666666666,5346eb05498e69f82ce7c1d7,Budget Car Rental,41.92435,-87.709713,Rental Car Location
41.92293088,-87.71484290240498,666.6666666666666,5388f46f498ef00115e12bc2,Avis Car Rental,41.924532,-87.709716,Rental Car Location
41.92293088,-87.71484290240498,666.6666666666666,4b413c1ff964a520cec325e3,Walgreens,41.9248705,-87.7115655,Pharmacy
41.92293088,-87.71484290240498,666.6666666666666,4dd70d7ed4c05d5096e0b644,Festa Pizzeria,41.92461572086316,-87.71484717002893,Pizza Place
41.92293088,-87.71484290240498,666.6666666666666,54669fb6498e762c1d993dc6,Dena's Kitchen,41.924943,-87.711153,Thai Restaurant
41.92293088,-87.71484290240498,666.6666666666666,4f778c95e4b040208c55f21d,Raymonds Tacos #3,41.92462362309429,-87.71842302006641,Burrito Place
41.92293088,-87.71484290240498,666.6666666666666,5997df2258002c4ccef925e9,El Taconazo,41.924323,-87.714931,Taco Place
41.92293088,-87.71484290240498,666.6666666666666,5482102a498e314a74ce2611,Rico's Tacos Mexican Grill,41.91745040644709,-87.71579427113109,Taco Place
41.92293088,-87.71484290240498,666.6666666666666,50733b7f498e74a4f6137b21,Taqueria Teloloapan,41.924599364629216,-87.71852434146314,Mexican Restaurant
41.92293088,-87.71484290240498,666.6666666666666,4f3263ff19836c91c7d32715,Latin American Bakery,41.924775,-87.720946,Bakery
41.91843488,-87.72216296480995,666.6666666666666,58656fc661052862e708fbc0,The Dojo (Pipeworks Bottle Shop),41.918216258501985,-87.7255541306809,Brewery
41.91843488,-87.72216296480995,666.6666666666666,4fce9ceee4b08ffd9b7689bc,Xocoatl,41.917027000000004,-87.72137099999999,Café
41.91843488,-87.72216296480995,666.6666666666666,4a2c3405f964a5202f971fe3,Weegee's Lounge,41.917199414355345,-87.71916031325141,Cocktail Bar
41.91843488,-87.72216296480995,666.6666666666666,515dcfc5e4b0c848dce042fc,Off Color Brewing,41.918902175402,-87.72515860415527,Brewery
41.91843488,-87.72216296480995,666.6666666666666,4ba7968af964a52005a039e3,Mozart Park,41.91799020066552,-87.72334098815918,Park
41.91843488,-87.72216296480995,666.6666666666666,5572f3fd498e61f52e476c30,The 606 — Western Terminus,41.913680199238335,-87.72007957666847,Trail
41.91843488,-87.72216296480995,666.6666666666666,50cb55c4e4b082174b7ea233,Xocoatl Churros,41.91719192945149,-87.72154989589072,Dessert Shop
41.91843488,-87.72216296480995,666.6666666666666,5155d630e4b0e990ed93d463,Segundo Ruiz Belvis Cultural Center,41.917439309076855,-87.72836437051546,Performing Arts Venue
41.91843488,-87.72216296480995,666.6666666666666,4aeea483f964a5201cd421e3,McCormick Tribune YMCA,41.91468126509838,-87.7196880751198,Gym
41.91843488,-87.72216296480995,666.6666666666666,51dc8e75498eec0c6568deb5,Rico Fresh Market,41.915828885517975,-87.71522619116868,Grocery Store
41.91843488,-87.72216296480995,666.6666666666666,4b70c48cf964a520d92d2de3,Dollar General,41.9158352160023,-87.71526488344449,Discount Store
41.91843488,-87.72216296480995,666.6666666666666,562f74b5498e983a4a807281,Dunkin',41.918344564711916,-87.7263791938658,Donut Shop
41.91843488,-87.72216296480995,666.6666666666666,4ebb1fecf5b9f8d19b05ee50,Shell,41.917452000000004,-87.726219,Gas Station
41.91843488,-87.72216296480995,666.6666666666666,4e0bad2a62e1dc3ed788ad62,Lakeshore Audio Visual,41.91836166381836,-87.7255859375,Electronics Store
41.91843488,-87.72216296480995,666.6666666666666,5f4de73df5ac1773cd74c794,"L&J Electrical, Heating And Air, Inc.",41.9160863,-87.72385779999999,Home Service
41.91843488,-87.72216296480995,666.6666666666666,4f922b5ce4b06118b3981b5b,Pioneer Food and Liquors,41.91689682006836,-87.72632598876953,Convenience Store
41.91843488,-87.72216296480995,666.6666666666666,4d826e53d0786ea88b50f9ab,Hermosa Medical and Diagnostic Center,41.9173577,-87.7267991,Medical Center
41.91843488,-87.72216296480995,666.6666666666666,4d5eb84a338bb60c1b1313bd,Poncitlan #2,41.917022705078125,-87.72682189941406,Mexican Restaurant
41.91843488,-87.72216296480995,666.6666666666666,4e26ea54d4c007d41a9709a0,Guadalajara Bakery,41.917246209923505,-87.72723970061871,Bakery
41.91843488,-87.72216296480995,666.6666666666666,5bb9b8cafd9d73002c044f90,Metro by T-Mobile,41.916924,-87.72754499999999,Mobile Phone Shop
41.91843488,-87.72216296480995,666.6666666666666,4d4ae92083eda1cd7b7db7b1,Milwaukee Dist. A-5 Tower,41.914161682128906,-87.72190856933594,Light Rail Station
41.91843488,-87.72216296480995,666.6666666666666,50328cc1e4b012f4bc7c9965,Cafe Internet Latino,41.917381,-87.72799599999999,Café
41.91843488,-87.72216296480995,666.6666666666666,4bbbbfe2ed7776b075e13e51,Panaderia La Canasta,41.91703,-87.71641899999999,Bakery
41.91843488,-87.72216296480995,666.6666666666666,4be6d820cf200f4788e8143c,Metra West Line,41.913528223304866,-87.72449348497314,Light Rail Station
41.91843488,-87.72216296480995,666.6666666666666,5045dc7de4b09303cb678f85,Metra A5 Yard,41.913267,-87.721223,Light Rail Station
41.91843488,-87.72216296480995,666.6666666666666,4e8f394e61afcfde295eae3d,Naughty nails,41.91728535390672,-87.71516665387993,Cosmetics Shop
41.92293088,-87.72948302721494,666.6666666666666,4bc39cfc2a89ef3bac49f588,Ponce,41.924446441920445,-87.73471070850502,Latin American Restaurant
41.92293088,-87.72948302721494,666.6666666666666,4bec9f616b88c9b68b448762,The Levee,41.92441508821603,-87.72793674555341,Bar
41.92293088,-87.72948302721494,666.6666666666666,4e0cbc286284f2bbda5c394b,Taqueria El Tapatio,41.92418627333581,-87.73230118345967,Mexican Restaurant
41.92293088,-87.72948302721494,666.6666666666666,4c39f1edae2da593944a03c6,El Cubanito,41.92784629506675,-87.72666130862117,Cuban Restaurant
41.92293088,-87.72948302721494,666.6666666666666,4bb7a1f7cf2fc9b68d889e02,CVS pharmacy,41.92463686277357,-87.72606705275396,Pharmacy
41.92293088,-87.72948302721494,666.6666666666666,52fe48fb498e6aa151bd89f6,El Taconazo jr.,41.92460250854492,-87.7337646484375,Mexican Restaurant
41.92293088,-87.72948302721494,666.6666666666666,4ea84e98e5fa472d648afb87,T-Mobile,41.92479421316562,-87.72713584832672,Mobile Phone Shop
41.92293088,-87.72948302721494,666.6666666666666,4ba3bf49f964a520da5a38e3,T-Mobile,41.92489128283905,-87.72692228313967,Mobile Phone Shop
41.92293088,-87.72948302721494,666.6666666666666,4f6b838c7bebf48a25686d2a,Kelvyn Park,41.92533085484507,-87.73682146475628,Park
41.92293088,-87.72948302721494,666.6666666666666,4bd78b4f0b779c74d07f05a0,Carnicerias Jimenez,41.924574092093465,-87.7238391836007,Grocery Store
41.92293088,-87.72948302721494,666.6666666666666,4b9eb654f964a520aefb36e3,Family Dollar,41.924814000000005,-87.72498900000001,Discount Store
41.92293088,-87.72948302721494,666.6666666666666,4c55b363a724e21ee8a886f8,Aldi,41.928671990773495,-87.72877194802277,Supermarket
41.92293088,-87.72948302721494,666.6666666666666,4e88900b9adf19a54a99b814,Walt Disney's Original Birth place,41.92075798077948,-87.73287745655475,Historic Site
41.92293088,-87.72948302721494,666.6666666666666,4b66d9fbf964a520602d2be3,U-Haul Moving & Storage of Logan Square,41.92480147905559,-87.72857425291346,Storage Facility
41.92293088,-87.72948302721494,666.6666666666666,4c6991d335d3be9acbaa1f06,Shell,41.92435837604268,-87.72652443005592,Gas Station
41.92293088,-87.72948302721494,666.6666666666666,4b918943f964a520b1c333e3,Studio 41 Home Design Showroom,41.92642870589446,-87.72750788144951,Design Studio
41.92293088,-87.72948302721494,666.6666666666666,4b6df571f964a5200f9f2ce3,Taqueria Poncitlan,41.91712608670449,-87.73137991506097,Mexican Restaurant
41.92293088,-87.72948302721494,666.6666666666666,4dfc8a47483b96a3aaa615c8,CTA Bus Stop 1313,41.92434749552577,-87.73236118241668,Bus Station
41.92293088,-87.72948302721494,666.6666666666666,4c56335f6201e21ec7f2a96c,Mariscos Nayarit,41.924606,-87.734963,Seafood Restaurant
41.92293088,-87.72948302721494,666.6666666666666,4c422ca53735be9ac29e19a4,International food,41.92436878047394,-87.73700509372597,Grocery Store
41.91843488,-87.73680308961991,666.6666666666666,4b7c36bef964a520e6842fe3,Subway,41.91668615460652,-87.7359112518115,Sandwich Place
41.91843488,-87.73680308961991,666.6666666666666,4e9b8884b63497cdaa442112,Redbox,41.91688919067383,-87.73230743408203,Video Store
41.91843488,-87.73680308961991,666.6666666666666,56e2fd62498ea7d9ea954512,Dollar Tree,41.91700109419568,-87.73210399691594,Discount Store
41.91843488,-87.73680308961991,666.6666666666666,4c9bcd0bc5fe236a96091023,Kim Long,41.917259216308594,-87.73606872558594,Chinese Restaurant
41.91843488,-87.73680308961991,666.6666666666666,57118855498e9fcbf728b812,Hermosa,41.917229999999996,-87.736126,Fast Food Restaurant
41.91843488,-87.73680308961991,666.6666666666666,4d8a8607bc848cfa0f4cdc2b,Taqueria Lindo Poncitlan,41.917256,-87.736799,Mexican Restaurant
41.91843488,-87.73680308961991,666.6666666666666,4c7bfaa1794e224ba1e96c28,Cermak Produce Market,41.916796999999995,-87.736711,Miscellaneous Shop
41.91843488,-87.73680308961991,666.6666666666666,4e333e7cc65bdb4c79fb5c51,Taqueria Leon,41.916881,-87.734049,Taco Place
41.91843488,-87.73680308961991,666.6666666666666,5115eb7ce4b04e9f66049411,EM Lounge,41.91705470007307,-87.73325097586488,Gay Bar
41.91843488,-87.73680308961991,666.6666666666666,4d141a9b85fc6dcb7bf3944e,El Morro,41.916885,-87.733303,Mexican Restaurant
41.91843488,-87.73680308961991,666.6666666666666,4bc4f2c3c839ef3b5a70304e,Cook Brothers Warehouse,41.9125657377961,-87.73766616745526,Shopping Mall
41.91843488,-87.73680308961991,666.6666666666666,4ee17117e4b0413f5c63438a,Red Hot,41.916587829589844,-87.74308013916016,American Restaurant
41.91843488,-87.73680308961991,666.6666666666666,515de4b4fe70b8af0b804b19,Kraft Fresh Possibilities Tour Truck,41.91409060178978,-87.74187696547834,Food Truck
41.92293088,-87.7441231520249,666.6666666666666,4bb628e96edc76b09b7c301c,Señor Pan,41.92443903887814,-87.74210582378743,Cuban Restaurant
41.92293088,-87.7441231520249,666.6666666666666,4d5dcae61ee8721e94f38a21,Mr. Gee's,41.92447070898342,-87.7380736618741,Greek Restaurant
41.92293088,-87.7441231520249,666.6666666666666,4c73309f0e23b1f794fe1fdc,Subway,41.923822621311196,-87.74603493033186,Sandwich Place
41.92293088,-87.7441231520249,666.6666666666666,4c4dbcd59932e21e5d77afcc,Walgreens,41.923957473095385,-87.74728238582611,Pharmacy
41.92293088,-87.7441231520249,666.6666666666666,4be6ec3ad4f7c9b669332720,Dunkin',41.923554591099744,-87.74598918526743,Donut Shop
41.92293088,-87.7441231520249,666.6666666666666,4e0e94f4b61c3fe478059e3b,Cochiaros Pizza,41.924189452705654,-87.74583199744286,Pizza Place
41.92293088,-87.7441231520249,666.6666666666666,512947a4e4b0e1bb9a24f5a3,Family Dollar,41.924595000000004,-87.74564699999999,Discount Store
41.92293088,-87.7441231520249,666.6666666666666,4d6e879b619a236a6e87748f,Dollar Tree,41.92442889601725,-87.74679575061522,Discount Store
41.92293088,-87.7441231520249,666.6666666666666,4d41f06caed776ebd76d6997,Domino's Pizza,41.924693,-87.742104,Pizza Place
41.92293088,-87.7441231520249,666.6666666666666,4b44c24df964a52056fb25e3,KFC,41.92400625684043,-87.74453915031324,Fried Chicken Joint
41.92293088,-87.7441231520249,666.6666666666666,4c3736960a71c9b6835f3ec9,McDonald's,41.92281894462941,-87.74591445922857,Fast Food Restaurant
41.92293088,-87.7441231520249,666.6666666666666,5530e9f7498ea245f997576c,Rolando Tacos,41.923152,-87.74659100000001,Restaurant
41.92293088,-87.7441231520249,666.6666666666666,515980a5e4b0bca31bf092e2,Cta Fullerton And Kilbourn,41.92429402470622,-87.73907393933261,Bus Station
41.92293088,-87.7441231520249,666.6666666666666,4cdaedcad4ecb1f752b57648,BBQ on Demand - Mr. Gees,41.9244081078007,-87.73802891498735,BBQ Joint
41.92293088,-87.7441231520249,666.6666666666666,4f8dfbc1e4b019b496f9e225,Blackhawk Pool,41.92274856567383,-87.7513198852539,Gym Pool
41.92293088,-87.7441231520249,666.6666666666666,5214334911d2d1b2aef647c5,Chicago Combat,41.92810369518762,-87.74673256948745,Martial Arts School
41.92293088,-87.7441231520249,666.6666666666666,53e2bc7d498ebc041883bd20,Treehouse Records,41.9280891418457,-87.74689483642578,Music Venue
41.92293088,-87.7441231520249,666.6666666666666,4e1a24cd7d8b8af9139e2359,Mark Hanson - State Farm Insurance Agent,41.924156,-87.736348,Insurance Office
41.92293088,-87.7441231520249,666.6666666666666,5e7cfdc787ea53000810267a,UPS Access Point location,41.920593,-87.736785,Shipping Store
41.91843488,-87.75144321442987,666.6666666666666,4c5722e7b7a31b8d0e924fda,Dunkin',41.91671699175296,-87.75264648665734,Donut Shop
41.91843488,-87.75144321442987,666.6666666666666,4c6c17bde13db60c9915d5b1,Subway,41.916753,-87.752043,Sandwich Place
41.91843488,-87.75144321442987,666.6666666666666,4dab11a793a04642f08d0a95,United Grill,41.91695600662285,-87.74631931390192,Breakfast Spot
41.91843488,-87.75144321442987,666.6666666666666,5d9b79e6dca0b8000888ecf8,Starbucks,41.916491,-87.745717,Coffee Shop
41.91843488,-87.75144321442987,666.6666666666666,4c4b01baf7cc1b8d5a8a403f,Cafe Marianao II,41.91690820407149,-87.7471921603105,Cuban Restaurant
41.91843488,-87.75144321442987,666.6666666666666,4bc9f8d1937ca593c6bfa692,Chase Bank,41.914773,-87.745398,Bank
41.91843488,-87.75144321442987,666.6666666666666,4c82dc96d92ea09372354f72,Family Dollar,41.917367,-87.75686400000001,Discount Store
41.91843488,-87.75144321442987,666.6666666666666,4f43b04419834bc91f5844e0,Coffee and Tea Exchange,41.91532897949219,-87.74884796142578,Coffee Shop
41.91843488,-87.75144321442987,666.6666666666666,4d9cfbd97509b1f7e02f37a0,Gold Star Liquors,41.917101,-87.74640500000001,Convenience Store
41.91843488,-87.75144321442987,666.6666666666666,4d719242b75259412469da9d,CTA Bus Stop Cicero & Armitage,41.9170458154063,-87.74612684928285,Bus Line
41.91843488,-87.75144321442987,666.6666666666666,4d8a7614bc848cfa77a0da2b,73/57 Bus Turnaround,41.91745376586914,-87.75736999511719,Bus Station
41.91843488,-87.75144321442987,666.6666666666666,4d8d2525cb9b224bda0b6641,El Burrito Amigo,41.91730182103477,-87.75737676702249,Mexican Restaurant
41.91843488,-87.75144321442987,666.6666666666666,4b866ef4f964a520f48931e3,Metra - Grand / Cicero,41.91445440437652,-87.74588648187728,Train Station
41.92293088,-87.75876327683486,666.6666666666666,512fe1aae4b02029d43a661a,Paleteria Lindo Michoacan #2,41.924173799544654,-87.75798995379958,Ice Cream Shop
41.92293088,-87.75876327683486,666.6666666666666,4e987d7d77c8d1cccbbf35a3,Cragin Park,41.9268627858562,-87.75960461153294,Field
41.92293088,-87.75876327683486,666.6666666666666,4c1a75a3b4e62d7fb1d7d793,Grand Avenue Shrimp House,41.917875091559196,-87.76096675143626,Restaurant
41.92293088,-87.75876327683486,666.6666666666666,50c629b3e4b08c3b5b256a03,Somethin' Sweet Donuts,41.92424806904243,-87.7542703192685,Donut Shop
41.92293088,-87.75876327683486,666.6666666666666,4e41d4b7887719193962a13b,Supermercado El Gigante,41.926123106117146,-87.75653099879806,Grocery Store
41.92293088,-87.75876327683486,666.6666666666666,4c5d78517735c9b62a0e8f72,Hanson Stadium,41.92476682459328,-87.76067382510419,Athletics & Sports
41.92293088,-87.75876327683486,666.6666666666666,4c782c5dbd346dcbc73df1ef,Subway,41.92373612808651,-87.75658740216693,Sandwich Place
41.92293088,-87.75876327683486,666.6666666666666,4b326c98f964a5205c0b25e3,Dunkin',41.92374724115784,-87.75653882855624,Donut Shop
41.92293088,-87.75876327683486,666.6666666666666,4c69851f8e7c0f47ced7df0f,George's Starlite,41.924084960550886,-87.76606211383674,Diner
41.92293088,-87.75876327683486,666.6666666666666,4e31c4302fb6ede816e35c11,Redbox,41.923991,-87.765979,Video Store
41.92293088,-87.75876327683486,666.6666666666666,4bedffc5a40fc928c2e6820c,Taco & Burrito House,41.924828806148724,-87.76616733203679,Mexican Restaurant
41.92293088,-87.75876327683486,666.6666666666666,4d8125ac577eb1f781deb5d3,Mama Luna's Restaurant,41.92419784901813,-87.75422955107993,Pizza Place
41.92293088,-87.75876327683486,666.6666666666666,4f3b0c65e4b0ccd5ed9e0a1d,Hacienda Los Torres,41.923810614136016,-87.75801382922187,Mexican Restaurant
41.92293088,-87.75876327683486,666.6666666666666,52e56936498ecd290a64657b,Paleteria La Michoacana,41.92477986607861,-87.76064822826032,American Restaurant
41.92293088,-87.75876327683486,666.6666666666666,4e616dead164ddd5e5575750,Dollar Variety,41.924416,-87.755941,Convenience Store
41.92293088,-87.75876327683486,666.6666666666666,4b8d8e9ef964a520e20033e3,McDonald's,41.9236222030195,-87.76640385389328,Fast Food Restaurant
41.92293088,-87.75876327683486,666.6666666666666,4ef159e1f9abac4133752be4,Best Submarine # 1,41.924195000000005,-87.765118,Sandwich Place
41.91843488,-87.76608333923984,666.6666666666666,4c560c2e73fd2d7ff958dbce,AMC Showplace Galewood 14,41.915594504399934,-87.76438837463112,Multiplex
41.91843488,-87.76608333923984,666.6666666666666,4bef3a44f2712d7fd781fbd8,D'Cuba Restaurant,41.92382626889568,-87.76807330490308,Cuban Restaurant
41.91843488,-87.76608333923984,666.6666666666666,50e0aa9ce4b08db5a11c731b,BP,41.91294206,-87.76589368,Gas Station
41.91843488,-87.76608333923984,666.6666666666666,4d8004ec6bd8b60c8bcd417c,China Express,41.918996,-87.768078,Chinese Restaurant
41.91843488,-87.76608333923984,666.6666666666666,4b9a364af964a520d0a435e3,Metra - Hanson Park,41.91659309975006,-87.76686787605284,Train Station
41.91843488,-87.76608333923984,666.6666666666666,4d8a661276e1236a73931943,Carnicería La Villa #2,41.919942999999996,-87.770945,Grocery Store
