search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
39.99088692,-75.09843888,666.6666666666666,570eb1a1498e8fb56ca44057,Panda Express,39.99253224716589,-75.09806287312958,Chinese Restaurant
39.99088692,-75.09843888,666.6666666666666,4cb89904f50e224ba90fe8fb,Philly Pretzel Factory,39.98975507510463,-75.10200402348596,Snack Place
39.99088692,-75.09843888,666.6666666666666,4b2fd2d4f964a520a7f024e3,Czerw's Kielbasa,39.986034445940916,-75.0979735860178,Market
39.99088692,-75.09843888,666.6666666666666,4c361dc52c8020a1bac58600,Ontario Street Comic Book Shop,39.99313971144022,-75.10323195902534,Bookstore
39.99088692,-75.09843888,666.6666666666666,4cb716c286e09eb001ad62e2,Dunkin',39.99203214366886,-75.09889612210748,Donut Shop
39.99088692,-75.09843888,666.6666666666666,599682d4491be70d55104d4a,Bombshell Hair Studio,39.986,-75.095396,Salon / Barbershop
39.99088692,-75.09843888,666.6666666666666,4cdec3a6aba88cfac31444d7,Rite Aid,39.9933129,-75.0963101,Pharmacy
39.99088692,-75.09843888,666.6666666666666,4e77826662e1263517525f85,Dollar General,39.99147,-75.09761800000001,Discount Store
39.99088692,-75.09843888,666.6666666666666,4bd7323632a29521b002d6b8,SUBWAY,39.99232320250646,-75.09982423029732,Sandwich Place
39.99088692,-75.09843888,666.6666666666666,4b941141f964a520926534e3,Popeyes Louisiana Kitchen,39.99276708185517,-75.09763231930089,Fried Chicken Joint
39.99088692,-75.09843888,666.6666666666666,4d5a7bd6fe7c224b023d83b5,Swiacki Meats,39.98871286981397,-75.0919660380283,Butcher
39.99088692,-75.09843888,666.6666666666666,4ef4e6f40e61358da5fdaa09,Aramingo Shopping District,39.98794141186185,-75.10242279821946,Department Store
39.99088692,-75.09843888,666.6666666666666,579cda96498e975fa69b086b,MoJu's Family Pizzeria,39.988402,-75.102274,Pizza Place
39.99088692,-75.09843888,666.6666666666666,589b8e0a51d19e538d8f809f,Ross Dress for Less,39.99215316772461,-75.10127258300781,Clothing Store
39.99088692,-75.09843888,666.6666666666666,4bd87b66f645c9b6c40ba8e0,Burger King,39.99371943913911,-75.09453792390161,Fast Food Restaurant
39.99088692,-75.09843888,666.6666666666666,4df622be483bdb5e137ccea1,AT&T,39.99342142485701,-75.0978934764862,Mobile Phone Shop
39.99088692,-75.09843888,666.6666666666666,507b4fd9e4b08ac08f088d72,Kensington Pub,39.99566339270278,-75.10242691456094,Bar
39.99088692,-75.09843888,666.6666666666666,4dd2777d814d415b769440b6,Checkers,39.99354457819219,-75.09761761788516,Fast Food Restaurant
39.99088692,-75.09843888,666.6666666666666,4af75999f964a520a50822e3,Taco Bell,39.993680411704155,-75.09569438520096,Fast Food Restaurant
39.99088692,-75.09843888,666.6666666666666,4dcd8546d4c065592f67b05d,Wells Fargo Bank,39.991331570513296,-75.10148495435715,Bank
39.99088692,-75.09843888,666.6666666666666,4c38a3db18e72d7f32aa18f5,Dollar Tree,39.99484465360661,-75.09593702752929,Discount Store
39.99088692,-75.09843888,666.6666666666666,4b0d7238f964a520834823e3,ShopRite of Aramingo Avenue,39.994494914970005,-75.09221388420424,Grocery Store
39.99088692,-75.09843888,666.6666666666666,4cd04daef6378cfaae53b4d6,Citizens Bank,39.993089000000005,-75.098965,Bank
39.99088692,-75.09843888,666.6666666666666,4bf7055b5ec320a1823986d3,GameStop,39.99393852036119,-75.09177488704162,Video Game Store
39.99088692,-75.09843888,666.6666666666666,4f17311de4b0a0515b1addf8,Cricket Wireless,39.992939,-75.097041,Mobile Phone Shop
39.99088692,-75.09843888,666.6666666666666,4af432c3f964a52087f021e3,Forman Mills,39.99316781765185,-75.09860410553222,Clothing Store
39.99088692,-75.09843888,666.6666666666666,53968478498e1d03a75770e8,7-Eleven,39.9902856,-75.1039755,Convenience Store
39.99088692,-75.09843888,666.6666666666666,4d41f0e6aed776eb1bb86997,Domino's Pizza,39.99243878961336,-75.10048019949461,Pizza Place
39.99088692,-75.09843888,666.6666666666666,4ba684a0f964a520475a39e3,Applebee's Grill + Bar,39.99312103169282,-75.09274950826158,American Restaurant
39.99088692,-75.09843888,666.6666666666666,4e4e2911bd4101d0d7a3a581,Taco Bell,39.99249267578125,-75.09800720214844,Fast Food Restaurant
39.99088692,-75.09843888,666.6666666666666,4cfa6472084f5481fbd27a09,Penske Truck Rental,39.99155,-75.104446,Rental Service
39.99088692,-75.09843888,666.6666666666666,4bfbd1428d30d13ac82d0418,T-Mobile,39.9952256,-75.09531090000002,Mobile Phone Shop
39.99088692,-75.09843888,666.6666666666666,4e31c42f2fb6ede816e35264,Redbox,39.995263,-75.09344,Video Store
39.99088692,-75.09843888,666.6666666666666,4dac5c26bd4197f68356ae31,APlus at Sunoco,39.99101648,-75.10203093,Coffee Shop
39.99088692,-75.09843888,666.6666666666666,4b6997aff964a520cda82be3,Boston Market,39.99464517632344,-75.09525412566063,American Restaurant
39.99088692,-75.09843888,666.6666666666666,40b28c80f964a52024fa1ee3,Crazy Leprechaun,39.98766690202914,-75.09204644121456,Bar
39.99088692,-75.09843888,666.6666666666666,4c8ea7e81664b1f7862ba22f,Little Caesars Pizza,39.9950241247399,-75.09551134270527,Pizza Place
39.99088692,-75.09843888,666.6666666666666,4b886d7cf964a520fef631e3,Petco,39.99038083906025,-75.10330721280799,Pet Store
39.99088692,-75.09843888,666.6666666666666,4e4e250dbd4101d0d7a3495f,KFC,39.99406084999589,-75.09497403663886,Fried Chicken Joint
39.99088692,-75.09843888,666.6666666666666,4bd8c67fe914a5933d7c54fa,IHOP,39.99217114039244,-75.10007589459403,American Restaurant
39.99088692,-75.09843888,666.6666666666666,4d43294b08d16dcbc7b77854,Hair Attraction,39.99147695470997,-75.10122720945768,Cosmetics Shop
39.99088692,-75.09843888,666.6666666666666,4ce5d793595cb1f786eab814,Columbia Social Club,39.98941966293305,-75.09583406071005,Bar
39.99088692,-75.09843888,666.6666666666666,53b16c7b11d217881a95801a,Rainbow Shops,39.992323999999996,-75.101069,Women's Store
39.99088692,-75.09843888,666.6666666666666,4c09264d7e3fc928fe6cf182,T-Mobile,39.99274716674598,-75.10080973129308,Mobile Phone Shop
39.99088692,-75.09843888,666.6666666666666,4c781d0a2d3ba14346d289d0,Pearle Vision,39.991716,-75.101828,Optical Shop
39.99088692,-75.09843888,666.6666666666666,4ac53393f964a520edb020e3,Santucci's Square Pizza V,39.994169956148596,-75.09717390300244,Pizza Place
39.99088692,-75.09843888,666.6666666666666,4af756d7f964a520890822e3,McDonald's,39.99460189859843,-75.09368143512347,Fast Food Restaurant
39.99088692,-75.09843888,666.6666666666666,4cffd2fcf7b38cfa6fa0cbc3,Hecker's,39.98976405691189,-75.09397935368824,Deli / Bodega
39.99088692,-75.09843888,666.6666666666666,4c1fe669b4e62d7fe257e093,Sally's Beauty Supply,39.99418773111248,-75.0955304568648,Cosmetics Shop
39.99088692,-75.09843888,666.6666666666666,4bdb55093904a593c6dc499e,Bonks Crabs,39.988151412821836,-75.09271336854592,Sushi Restaurant
39.99088692,-75.09843888,666.6666666666666,4ebdd28c10810143d31105fa,The Law Offices of David M. Offen,39.99604341321342,-75.09683132171631,Lawyer
39.99088692,-75.09843888,666.6666666666666,59f8fd10029a550e78ee7b40,Abv% Beverage,39.985736,-75.095888,Beer Store
39.99088692,-75.09843888,666.6666666666666,4dc54effd22dafda2fa07019,Crossfit Renaissance,39.98943243367056,-75.09115089878082,Gym
39.99088692,-75.09843888,666.6666666666666,4cc34b0c3d7fa1cd39c7a45f,Joyce Leslie,39.993873048197166,-75.09177812979964,Women's Store
39.995382920000004,-75.10575894240499,666.6666666666666,4edbfa45b8f7fcd04234308e,Shoprite,39.994651093100224,-75.10921030232556,Supermarket
39.995382920000004,-75.10575894240499,666.6666666666666,5b64c5efa42362002cd1e146,dollar general,39.992141,-75.109415,Discount Store
39.995382920000004,-75.10575894240499,666.6666666666666,4e54d19188770c1e522e5764,7-Eleven,39.9986426988558,-75.1088221371173,Convenience Store
39.995382920000004,-75.10575894240499,666.6666666666666,4fd7b78e0e1dbab2f37ff7e6,Family Dollar,39.992277,-75.110722,Discount Store
39.995382920000004,-75.10575894240499,666.6666666666666,4f6cca8fe4b05c9c2a3f1d23,Ontario Corner Store,39.994755,-75.10455,Deli / Bodega
39.995382920000004,-75.10575894240499,666.6666666666666,4bf434b3ff90c9b633f85428,Walgreens,39.99643177126796,-75.11265903711313,Pharmacy
