search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
32.811833920000005,-96.75799806721494,666.6666666666666,4aaafdbdf964a5206a5820e3,The Wine Therapist,32.81297703768309,-96.7621416501763,Wine Bar
32.811833920000005,-96.75799806721494,666.6666666666666,5278fd4511d2363ca122240f,Chip's Old Fashioned Hamburgers,32.81296901562332,-96.76111130434245,Burger Joint
32.811833920000005,-96.75799806721494,666.6666666666666,414f6f00f964a520fd1c1fe3,Cosmo's,32.811624694358706,-96.76144416240308,Dive Bar
32.811833920000005,-96.75799806721494,666.6666666666666,555e141f498ee9e1f4fdf8f4,BuzzBrews Kitchen,32.8122489488439,-96.76166961741518,Breakfast Spot
32.811833920000005,-96.75799806721494,666.6666666666666,4c537921479fc928310f8491,La Calle Doce,32.81346602671393,-96.76203051263424,Mexican Restaurant
32.811833920000005,-96.75799806721494,666.6666666666666,589d1b9f18fd2b55c94e383e,Sasa Sushi,32.813283859164926,-96.75333657419512,Restaurant
32.811833920000005,-96.75799806721494,666.6666666666666,5178a0d4e4b09dfb165c5c0d,Mot Hai Ba,32.81232304,-96.76229915,Vietnamese Restaurant
32.811833920000005,-96.75799806721494,666.6666666666666,4ad8eff1f964a5202e1621e3,Medallion Discount Liquor,32.81123333924775,-96.76211200817808,Liquor Store
32.811833920000005,-96.75799806721494,666.6666666666666,4a9f2d67f964a520d33c20e3,Times Ten Cellars,32.81490262650579,-96.75380277281216,Wine Bar
32.811833920000005,-96.75799806721494,666.6666666666666,4bd623705631c9b6266ea530,City Nails,32.813255,-96.75327,Cosmetics Shop
32.811833920000005,-96.75799806721494,666.6666666666666,5591f71f498ef8ec6c03d379,The Heights,32.81449612383065,-96.7530534599911,Gastropub
32.811833920000005,-96.75799806721494,666.6666666666666,4b51f14df964a520825c27e3,T-Mobile,32.813068,-96.753375,Mobile Phone Shop
32.811833920000005,-96.75799806721494,666.6666666666666,40e0b100f964a52030081fe3,Cock and Bull Pub,32.81310247782463,-96.75357847119928,Bar
32.811833920000005,-96.75799806721494,666.6666666666666,5374edd4498edd0db3e068ce,Zoës Kitchen,32.81428050667295,-96.75314670561318,Mediterranean Restaurant
32.811833920000005,-96.75799806721494,666.6666666666666,573f4656498eadf763b36918,Craft Beer Cellar Dallas,32.813833781171724,-96.75265972135094,Beer Store
32.811833920000005,-96.75799806721494,666.6666666666666,4aaae0bbf964a520d65720e3,Scalini's Pizza & Pasta,32.814575508200846,-96.75303415805774,Italian Restaurant
32.811833920000005,-96.75799806721494,666.6666666666666,4a99c3f8f964a520653020e3,Bangkok Inn,32.81411718074861,-96.7622561174855,Thai Restaurant
32.811833920000005,-96.75799806721494,666.6666666666666,4b7f1f65f964a520261830e3,Blow Salon,32.81453588699777,-96.75312487517273,Cosmetics Shop
32.811833920000005,-96.75799806721494,666.6666666666666,5c5242afc21cb1002cfbfd7b,Yogurtland,32.8132308423214,-96.7525171288421,Dessert Shop
